NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 82174001;ST-VINCENT;44.170667;1.459667;191;20230509;11.5;1;12.4;1;452;9;18.4;1;1731;9;14.6;1;15.4;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230510;1.0;1;10.2;1;436;9;17.5;1;1226;9;12.8;1;13.9;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230511;5.0;1;8.6;1;216;9;17.8;1;1216;9;11.5;1;13.2;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230512;4.0;1;9.1;1;431;9;16.9;1;1316;9;11.6;1;13.0;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230513;2.4;1;9.6;1;430;9;18.3;1;1348;9;13.8;1;14.0;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230514;5.3;1;10.7;1;448;9;20.4;1;1332;9;14.3;1;15.6;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230515;2.8;1;12.0;1;401;9;20.6;1;1453;9;14.3;1;16.3;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230516;0.0;1;11.0;1;443;9;16.9;1;1350;9;12.7;1;14.0;1;5.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230517;0.0;1;7.2;1;400;9;19.2;1;1411;9;12.8;1;13.2;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230518;0.0;1;8.4;1;441;9;16.6;1;1408;9;12.8;1;12.5;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230519;0.0;1;11.0;1;431;9;17.9;1;1620;9;13.7;1;14.5;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230520;0.6;1;10.1;1;318;9;20.0;1;1119;9;14.9;1;15.1;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230521;3.4;1;12.4;1;524;9;19.0;1;1650;9;14.9;1;15.7;1;6.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230522;0.2;1;13.7;1;346;9;23.6;1;1358;9;17.7;1;18.7;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230523;0.2;1;14.5;1;222;9;26.2;1;1415;9;18.5;1;20.4;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230524;7.3;1;14.5;1;6;9;23.8;1;1412;9;17.6;1;19.2;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230525;0.0;1;11.2;1;435;9;22.1;1;1505;9;16.7;1;16.7;1;10.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230526;0.0;1;11.8;1;445;9;28.3;1;1708;9;20.9;1;20.1;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230527;0.0;1;16.2;1;222;9;29.4;1;1619;9;22.5;1;22.8;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230528;0.0;1;14.9;1;421;9;29.4;1;1446;9;21.6;1;22.2;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230529;0.6;1;14.8;1;411;9;27.7;1;1422;9;19.1;1;21.3;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230530;0.0;1;14.4;1;429;9;28.1;1;1524;9;21.4;1;21.3;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230531;8.3;1;15.6;1;419;9;26.2;1;1444;9;18.1;1;20.9;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230601;0.6;1;14.7;1;2144;9;25.5;1;1608;9;19.5;1;20.1;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230602;1.6;1;15.8;1;439;9;27.4;1;1231;9;19.8;1;21.6;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230603;0.0;1;15.3;1;500;9;26.3;1;1651;9;20.2;1;20.8;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230604;0.0;1;14.3;1;421;9;27.8;1;1611;9;20.9;1;21.1;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230605;0.0;1;14.9;1;400;9;28.1;1;1359;9;21.5;1;21.5;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230606;1.0;1;15.5;1;351;9;27.8;1;1409;9;20.3;1;21.7;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230607;0.0;1;15.2;1;348;9;28.7;1;1258;9;22.2;1;22.0;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230608;0.0;1;17.3;1;335;9;28.8;1;1237;9;22.9;1;23.1;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230609;12.7;1;18.8;1;318;9;24.2;1;827;9;19.8;1;21.5;1;5.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230610;0.0;1;14.5;1;436;9;28.3;1;1612;9;21.6;1;21.4;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230611;11.9;1;17.4;1;1712;9;28.4;1;1252;9;21.1;1;22.9;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230612;2.4;1;16.5;1;302;9;26.0;1;1607;9;19.1;1;21.3;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230613;7.0;1;16.2;1;423;9;25.0;1;1315;9;19.1;1;20.6;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230614;0.0;1;17.0;1;1941;9;28.4;1;1609;9;21.3;1;22.7;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230615;0.0;1;17.3;1;541;9;23.8;1;1632;9;19.6;1;20.6;1;6.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230616;0.0;1;15.0;1;309;9;28.8;1;1543;9;22.3;1;21.9;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230617;3.4;1;17.3;1;414;9;31.9;1;1438;9;24.4;1;24.6;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230618;14.9;1;18.6;1;331;9;28.9;1;1617;9;23.2;1;23.8;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230619;2.0;1;17.4;1;419;9;25.4;1;1542;9;21.2;1;21.4;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230620;6.8;1;17.8;1;443;9;29.1;1;1502;9;21.8;1;23.5;1;11.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230621;27.9;1;17.5;1;136;9;26.8;1;1528;9;22.0;1;22.2;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230622;0.2;1;17.8;1;27;9;25.8;1;1626;9;21.0;1;21.8;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230623;0.0;1;15.7;1;443;9;27.8;1;1445;9;21.2;1;21.8;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230624;0.0;1;17.4;1;445;9;30.4;1;1501;9;24.3;1;23.9;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230625;0.0;1;17.5;1;343;9;31.9;1;1618;9;25.0;1;24.7;1;14.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230626;0.0;1;19.3;1;534;9;27.7;1;1556;9;22.6;1;23.5;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230627;0.0;1;16.5;1;446;9;27.6;1;1417;9;21.9;1;22.1;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230628;0.0;1;15.3;1;456;9;28.7;1;1539;9;22.2;1;22.0;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230629;9.6;1;16.5;1;404;9;26.3;1;1429;9;20.9;1;21.4;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230630;0.6;1;15.8;1;446;9;22.7;1;1259;9;19.0;1;19.3;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230701;4.2;1;15.8;1;543;9;23.5;1;1407;9;18.8;1;19.7;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230702;0.0;1;17.2;1;320;9;25.5;1;1416;9;20.7;1;21.4;1;8.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230703;0.0;1;14.1;1;438;9;26.4;1;1509;9;20.6;1;20.3;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230704;0.0;1;16.6;1;350;9;26.8;1;1504;9;21.5;1;21.7;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230705;0.0;1;16.9;1;109;9;26.1;1;1419;9;21.1;1;21.5;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230706;2.6;1;16.6;1;326;9;29.6;1;1456;9;23.5;1;23.1;1;13.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230707;6.6;1;18.6;1;410;9;32.4;1;1417;9;23.6;1;25.5;1;13.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230708;0.0;1;17.2;1;147;9;33.0;1;1725;9;25.4;1;25.1;1;15.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230709;0.0;1;20.7;1;502;9;30.9;1;1438;9;25.9;1;25.8;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230710;0.0;1;20.2;1;319;9;33.7;1;1552;9;27.2;1;27.0;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230711;0.6;1;21.9;1;418;9;32.7;1;1519;9;26.9;1;27.3;1;10.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230712;0.0;1;19.2;1;402;9;26.4;1;1636;9;22.0;1;22.8;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230713;0.0;1;16.1;1;450;9;25.6;1;1451;9;20.6;1;20.9;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230714;0.0;1;14.2;1;414;9;35.1;1;1551;9;25.3;1;24.7;1;20.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230715;0.0;1;20.0;1;1654;9;28.8;1;1142;9;22.5;1;24.4;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230716;0.0;1;18.0;1;442;9;27.8;1;1603;9;22.2;1;22.9;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230717;0.0;1;16.2;1;519;9;30.9;1;1447;9;24.4;1;23.6;1;14.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230718;0.0;1;21.8;1;457;9;34.8;1;1432;9;27.7;1;28.3;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230719;0.0;1;18.5;1;457;9;27.5;1;1628;9;22.6;1;23.0;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230720;0.0;1;15.6;1;432;9;29.5;1;1511;9;22.8;1;22.6;1;13.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230721;0.0;1;15.3;1;451;9;25.7;1;1652;9;20.7;1;20.5;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230722;0.0;1;15.2;1;508;9;27.5;1;1626;9;21.7;1;21.4;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230723;17.4;1;16.4;1;329;9;32.6;1;1521;9;25.0;1;24.5;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230724;1.4;1;18.3;1;428;9;24.0;1;1135;9;20.6;1;21.2;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230725;0.0;1;15.8;1;525;9;23.7;1;1424;9;18.7;1;19.8;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230726;0.6;1;14.2;1;418;9;24.8;1;1310;9;18.5;1;19.5;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230727;0.0;1;16.5;1;144;9;30.6;1;1545;9;22.8;1;23.6;1;14.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230728;0.0;1;17.7;1;404;9;29.1;1;1601;9;23.1;1;23.4;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230729;0.0;1;17.8;1;436;9;31.0;1;1236;9;24.5;1;24.4;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230730;0.0;1;17.6;1;526;9;27.0;1;1515;9;21.4;1;22.3;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230731;0.0;1;14.3;1;450;9;27.9;1;1600;9;21.5;1;21.1;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230801;0.8;1;16.0;1;249;9;28.2;1;1412;9;21.4;1;22.1;1;12.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230802;0.0;1;16.4;1;430;9;28.3;1;1320;9;21.5;1;22.4;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230803;3.0;1;16.4;1;214;9;23.9;1;1557;9;18.8;1;20.2;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230804;0.0;1;14.7;1;536;9;22.8;1;1441;9;17.7;1;18.8;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230805;0.0;1;13.3;1;514;9;23.8;1;1441;9;18.2;1;18.6;1;10.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230806;0.0;1;15.4;1;530;9;23.6;1;1402;9;18.3;1;19.5;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230807;0.0;1;11.6;1;526;9;25.8;1;1601;9;18.9;1;18.7;1;14.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230808;0.0;1;12.2;1;452;9;29.6;1;1532;9;21.5;1;20.9;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230809;0.0;1;13.4;1;430;9;34.4;1;1700;9;25.2;1;23.9;1;21.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230810;0.0;1;19.5;1;440;9;31.1;1;1540;9;24.3;1;25.3;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230811;0.0;1;16.1;1;542;9;32.6;1;1654;9;24.3;1;24.4;1;16.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230812;0.0;1;18.1;1;506;9;32.9;1;1415;9;25.8;1;25.5;1;14.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230813;0.0;1;21.0;1;442;9;33.2;1;1454;9;26.3;1;27.1;1;12.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230814;0.0;1;21.5;1;432;9;34.4;1;1606;9;27.5;1;28.0;1;12.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230815;0.4;1;20.4;1;339;9;32.9;1;1429;9;25.4;1;26.7;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230816;0.2;1;19.8;1;543;9;31.3;1;1442;9;25.2;1;25.6;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230817;0.0;1;20.8;1;513;9;34.9;1;1603;9;27.1;1;27.9;1;14.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230818;0.0;1;20.1;1;445;9;37.4;1;1428;9;28.2;1;28.8;1;17.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230819;0.0;1;19.7;1;433;9;35.3;1;1542;9;28.1;1;27.5;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230820;0.0;1;21.8;1;527;9;37.5;1;1453;9;29.8;1;29.7;1;15.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230821;0.0;1;21.2;1;509;9;38.5;1;1544;9;29.5;1;29.9;1;17.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230822;0.0;1;22.1;1;539;9;38.3;1;1627;9;30.3;1;30.2;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230823;0.0;1;24.1;1;535;9;41.5;1;1502;9;32.9;1;32.8;1;17.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230824;0.0;1;27.0;1;446;9;41.3;1;1558;9;33.3;1;34.2;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230825;0.0;1;22.6;1;518;9;27.2;1;1326;9;23.8;1;24.9;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230826;12.8;1;17.1;1;644;9;26.2;1;1345;9;20.0;1;21.7;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230827;0.0;1;14.1;1;233;9;21.8;1;1310;9;17.7;1;18.0;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230828;1.2;1;14.7;1;410;9;23.4;1;1538;9;18.1;1;19.1;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230829;0.0;1;13.3;1;322;9;23.4;1;1442;9;17.5;1;18.4;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230830;0.0;1;13.3;1;537;9;24.5;1;1452;9;18.3;1;18.9;1;11.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230831;0.0;1;13.7;1;533;9;26.4;1;1530;9;19.7;1;20.1;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230901;2.2;1;15.0;1;456;9;32.6;1;1537;9;24.0;1;23.8;1;17.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230902;0.2;1;18.1;1;550;9;27.7;1;1410;9;22.5;1;22.9;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230903;0.0;1;18.4;1;502;9;32.0;1;1357;9;25.2;1;25.2;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230904;0.0;1;23.6;1;522;9;35.4;1;1317;9;28.7;1;29.5;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230905;0.0;1;19.6;1;615;9;34.3;1;1411;9;26.8;1;27.0;1;14.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230906;0.0;1;20.3;1;524;9;33.1;1;1400;9;25.8;1;26.7;1;12.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230907;0.0;1;18.5;1;515;9;34.1;1;1426;9;25.9;1;26.3;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 82174001;ST-VINCENT;44.170667;1.459667;191;20230908;0.0;1;19.5;1;522;9;33.8;1;1428;9;25.8;1;26.7;1;14.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
