NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 65001001;ADAST;42.972833;-0.072167;446;20230409;0.0;1;2.5;1;443;9;23.7;1;1325;9;13.0;1;13.1;1;21.2;1;;;;;0;9;1.7;1;;;5.5;1;330;1;1334;9;8.9;1;340;1;1303;9;;;;;;;8.4;9;;;1327;9
 65001001;ADAST;42.972833;-0.072167;446;20230410;0.0;1;7.3;1;2359;9;19.9;1;1249;9;13.4;1;13.6;1;12.6;1;;;;;0;9;2.2;1;;;8.2;1;350;1;1551;9;13.6;1;320;1;1348;9;;;;;;;12.5;9;;;1544;9
 65001001;ADAST;42.972833;-0.072167;446;20230411;0.0;1;6.5;1;512;9;18.6;1;1355;9;12.4;1;12.6;1;12.1;1;;;;;0;9;2.2;1;;;7.7;1;330;1;1201;9;12.0;1;320;1;1132;9;;;;;;;11.1;9;;;1154;9
 65001001;ADAST;42.972833;-0.072167;446;20230412;8.2;1;4.6;1;437;9;16.1;1;1004;9;8.9;1;10.4;1;11.5;1;;;;;0;9;1.8;1;;;7.7;1;330;1;1117;9;11.9;1;310;1;1116;9;;;;;;;11.2;9;;;1112;9
 65001001;ADAST;42.972833;-0.072167;446;20230413;5.8;1;3.5;1;422;9;10.9;1;1421;9;6.4;1;7.2;1;7.4;1;;;;;0;9;1.8;1;;;5.5;1;10;1;1456;9;10.3;1;330;1;1456;9;;;;;;;8.9;9;;;1456;9
 65001001;ADAST;42.972833;-0.072167;446;20230414;8.0;1;6.3;1;2103;9;17.0;1;1401;9;9.9;1;11.7;1;10.7;1;;;;;0;9;2.5;1;;;8.5;1;330;1;1416;9;14.4;1;360;1;1343;9;;;;;;;13.1;9;;;1409;9
 65001001;ADAST;42.972833;-0.072167;446;20230415;1.4;1;8.1;1;535;9;14.8;1;1300;9;9.2;1;11.5;1;6.7;1;;;;;0;9;2.6;1;;;7.0;1;330;1;1631;9;11.5;1;340;1;1338;9;;;;;;;10.8;9;;;1456;9
 65001001;ADAST;42.972833;-0.072167;446;20230416;0.0;1;0.3;1;552;9;15.8;1;1439;9;8.9;1;8.1;1;15.5;1;;;;;0;9;2.5;1;;;7.1;1;330;1;1326;9;11.2;1;350;1;1406;9;;;;;;;10.5;9;;;1208;9
 65001001;ADAST;42.972833;-0.072167;446;20230417;0.0;1;1.9;1;528;9;17.6;1;1330;9;10.0;1;9.8;1;15.7;1;;;;;0;9;2.5;1;;;7.6;1;330;1;1224;9;12.2;1;300;1;1210;9;;;;;;;10.8;9;;;1207;9
 65001001;ADAST;42.972833;-0.072167;446;20230418;0.0;1;1.5;1;447;9;17.1;1;1320;9;9.8;1;9.3;1;15.6;1;;;;;0;9;2.3;1;;;6.6;1;330;1;1137;9;11.9;1;320;1;1300;9;;;;;;;10.3;9;;;1121;9
 65001001;ADAST;42.972833;-0.072167;446;20230419;0.0;1;2.0;1;534;9;22.9;1;1301;9;13.1;1;12.5;1;20.9;1;;;;;0;9;2.2;1;;;6.6;1;330;1;1512;9;10.9;1;330;1;1416;9;;;;;;;9.8;9;;;1431;9
 65001001;ADAST;42.972833;-0.072167;446;20230420;0.0;1;5.4;1;415;9;23.4;1;1348;9;14.2;1;14.4;1;18.0;1;;;;;0;9;2.0;1;;;7.2;1;340;1;1209;9;11.1;1;10;1;1214;9;;;;;;;10.6;9;;;1214;9
 65001001;ADAST;42.972833;-0.072167;446;20230421;0.0;1;4.0;1;429;9;24.7;1;1528;9;15.7;1;14.4;1;20.7;1;;;;;0;9;2.3;1;;;10.2;1;160;9;2142;9;16.1;1;170;9;2140;9;;;;;;;15.1;9;;;2110;9
 65001001;ADAST;42.972833;-0.072167;446;20230422;5.6;1;12.0;1;716;9;15.6;1;1510;9;12.1;1;13.8;1;3.6;1;;;;;0;9;2.6;1;;;5.8;1;290;1;101;9;10.2;1;320;1;643;9;;;;;;;8.9;9;;;56;9
 65001001;ADAST;42.972833;-0.072167;446;20230423;5.2;1;4.2;1;234;9;16.1;1;1035;9;11.0;1;10.2;1;11.9;1;;;;;0;9;2.1;1;;;7.4;1;340;1;1214;9;14.8;1;330;1;1207;9;;;;;;;13.7;9;;;1207;9
 65001001;ADAST;42.972833;-0.072167;446;20230424;3.0;1;3.6;1;428;9;20.4;1;1221;9;12.8;1;12.0;1;16.8;1;;;;;0;9;1.8;1;;;5.6;1;340;1;1347;9;9.2;1;350;1;1341;9;;;;;;;8.9;9;;;1341;9
 65001001;ADAST;42.972833;-0.072167;446;20230425;2.0;1;12.2;1;501;9;18.6;1;1509;9;14.8;1;15.4;1;6.4;1;;;;;0;9;1.4;1;;;4.1;1;290;1;1552;9;6.5;1;270;1;1553;9;;;;;;;5.9;9;;;1548;9
 65001001;ADAST;42.972833;-0.072167;446;20230426;0.2;1;12.1;1;427;9;20.6;1;1039;9;16.2;1;16.4;1;8.5;1;;;;;0;9;1.8;1;;;5.7;1;320;1;1253;9;8.4;1;320;1;1244;9;;;;;;;7.7;9;;;1244;9
 65001001;ADAST;42.972833;-0.072167;446;20230427;0.0;1;9.3;1;545;9;27.1;1;1412;9;18.5;1;18.2;1;17.8;1;;;;;0;9;2.0;1;;;5.7;1;350;1;1442;9;9.3;1;350;1;1435;9;;;;;;;8.5;9;;;1451;9
 65001001;ADAST;42.972833;-0.072167;446;20230428;0.0;1;11.3;1;439;9;28.3;1;1318;9;19.1;1;19.8;1;17.0;1;;;;;0;9;1.4;1;;;3.6;1;340;1;1321;9;5.7;1;320;1;1349;9;;;;;;;5.4;9;;;1523;9
 65001001;ADAST;42.972833;-0.072167;446;20230429;4.6;1;14.3;1;517;9;18.2;1;1417;9;15.5;1;16.3;1;3.9;1;;;;;0;9;1.9;1;;;4.7;1;280;1;1514;9;7.5;1;300;1;1532;9;;;;;;;6.9;9;;;1640;9
 65001001;ADAST;42.972833;-0.072167;446;20230430;0.2;1;12.4;1;302;9;17.0;1;1312;9;13.5;1;14.7;1;4.6;1;;;;;0;9;1.4;1;;;5.0;1;340;1;1617;9;8.7;1;340;1;1617;9;;;;;;;8.0;9;;;1613;9
 65001001;ADAST;42.972833;-0.072167;446;20230501;0.0;1;11.1;1;2127;9;19.4;1;1524;9;13.8;1;15.3;1;8.3;1;;;;;0;9;2.4;1;;;6.8;1;350;1;1233;9;11.9;1;350;1;1231;9;;;;;;;11.0;9;;;1231;9
 65001001;ADAST;42.972833;-0.072167;446;20230502;0.0;1;2.3;1;431;9;22.6;1;1421;9;12.8;1;12.5;1;20.3;1;;;;;0;9;1.8;1;;;6.0;1;310;1;1605;9;11.1;1;290;1;1559;9;;;;;;;9.9;9;;;1559;9
 65001001;ADAST;42.972833;-0.072167;446;20230503;0.0;1;4.7;1;509;9;29.2;1;1148;9;17.5;1;17.0;1;24.5;1;;;;;0;9;2.0;1;;;6.4;1;310;1;1351;9;10.3;1;320;1;1336;9;;;;;;;9.4;9;;;1534;9
 65001001;ADAST;42.972833;-0.072167;446;20230504;0.0;1;9.6;1;520;9;23.8;1;1235;9;16.8;1;16.7;1;14.2;1;;;;;0;9;2.9;1;;;7.4;1;340;1;1253;9;13.6;1;330;1;1250;9;;;;;;;12.1;9;;;1250;9
 65001001;ADAST;42.972833;-0.072167;446;20230505;0.2;1;8.8;1;414;9;24.3;1;1458;9;16.7;1;16.6;1;15.5;1;;;;;0;9;2.4;1;;;6.8;1;340;1;1231;9;13.1;1;330;1;1331;9;;;;;;;10.9;9;;;1331;9
 65001001;ADAST;42.972833;-0.072167;446;20230506;5.8;1;7.8;1;414;9;26.2;1;1009;9;17.2;1;17.0;1;18.4;1;;;;;0;9;2.6;1;;;8.2;1;320;1;1233;9;14.0;1;320;1;1229;9;;;;;;;12.3;9;;;1229;9
 65001001;ADAST;42.972833;-0.072167;446;20230507;0.2;1;13.2;1;428;9;18.9;1;1537;9;14.6;1;16.1;1;5.7;1;;;;;0;9;1.2;1;;;3.5;1;360;1;1625;9;7.6;1;330;1;1618;9;;;;;;;6.9;9;;;1618;9
 65001001;ADAST;42.972833;-0.072167;446;20230508;0.0;1;9.2;1;550;9;21.0;1;1408;9;15.4;1;15.1;1;11.8;1;;;;;0;9;2.0;1;;;6.7;1;350;1;1349;9;10.1;1;350;1;1401;9;;;;;;;9.3;9;;;1344;9
 65001001;ADAST;42.972833;-0.072167;446;20230509;6.2;1;11.7;1;214;9;16.5;1;1517;9;13.4;1;14.1;1;4.8;1;;;;;0;9;1.2;1;;;3.7;1;360;1;1855;9;8.8;1;20;1;1853;9;;;;;;;7.7;9;;;1853;9
 65001001;ADAST;42.972833;-0.072167;446;20230510;0.0;1;6.4;1;223;9;17.3;1;1335;9;11.7;1;11.9;1;10.9;1;;;;;0;9;2.2;1;;;5.3;1;350;1;1456;9;9.6;1;10;1;1548;9;;;;;;;8.5;9;;;1548;9
 65001001;ADAST;42.972833;-0.072167;446;20230511;2.6;1;7.1;1;404;9;16.8;1;1432;9;11.1;1;12.0;1;9.7;1;;;;;0;9;1.9;1;;;6.7;1;360;1;1313;9;10.8;1;320;1;1305;9;;;;;;;9.8;9;;;1305;9
 65001001;ADAST;42.972833;-0.072167;446;20230512;10.4;1;6.8;1;338;9;15.4;1;1227;9;9.9;1;11.1;1;8.6;1;;;;;0;9;1.6;1;;;7.5;1;360;1;1244;9;11.9;1;340;1;1235;9;;;;;;;11.0;9;;;1235;9
 65001001;ADAST;42.972833;-0.072167;446;20230513;5.4;1;7.9;1;542;9;13.2;1;1326;9;9.9;1;10.6;1;5.3;1;;;;;0;9;1.0;1;;;3.2;1;320;1;1225;9;5.3;1;50;1;1432;9;;;;;;;4.5;9;;;1222;9
 65001001;ADAST;42.972833;-0.072167;446;20230514;14.0;1;8.7;1;356;9;16.2;1;1350;9;10.6;1;12.5;1;7.5;1;;;;;0;9;1.2;1;;;5.3;1;340;1;1455;9;11.1;1;330;1;1451;9;;;;;;;10.5;9;;;1451;9
 65001001;ADAST;42.972833;-0.072167;446;20230515;35.8;1;9.2;1;722;9;17.1;1;1509;9;10.7;1;13.2;1;7.9;1;;;;;0;9;1.3;1;;;6.7;1;350;1;1633;9;11.8;1;360;1;1628;9;;;;;;;10.6;9;;;1628;9
 65001001;ADAST;42.972833;-0.072167;446;20230516;10.8;1;7.2;1;639;9;15.3;1;1513;9;9.7;1;11.3;1;8.1;1;;;;;0;9;1.1;1;;;4.0;1;300;9;2036;9;6.9;1;260;9;2058;9;;;;;;;6.3;9;;;2116;9
 65001001;ADAST;42.972833;-0.072167;446;20230517;0.2;1;2.9;1;459;9;16.8;1;1633;9;10.8;1;9.9;1;13.9;1;;;;;0;9;2.2;1;;;6.2;1;350;1;1301;9;10.5;1;350;1;1255;9;;;;;;;9.7;9;;;1255;9
 65001001;ADAST;42.972833;-0.072167;446;20230518;2.6;1;6.4;1;452;9;14.9;1;1000;9;10.9;1;10.7;1;8.5;1;;;;;0;9;1.5;1;;;5.3;1;10;1;1158;9;9.2;1;20;1;1000;9;;;;;;;8.6;9;;;954;9
 65001001;ADAST;42.972833;-0.072167;446;20230519;4.8;1;8.5;1;241;9;12.6;1;1402;9;9.7;1;10.6;1;4.1;1;;;;;;;1.1;1;;;3.6;1;170;1;1054;1;4.9;1;180;1;1056;9;;;;;;;;;;;;
 65001001;ADAST;42.972833;-0.072167;446;20230520;0.0;1;8.4;1;325;9;18.5;1;1334;9;11.8;1;13.5;1;10.1;1;;;;;0;9;1.4;1;;;5.4;1;340;1;1520;9;8.8;1;340;1;1503;9;;;;;;;8.0;9;;;1551;9
 65001001;ADAST;42.972833;-0.072167;446;20230521;0.0;1;4.7;1;459;9;18.7;1;1355;9;13.0;1;11.7;1;14.0;1;;;;;0;9;2.2;1;;;6.3;1;320;1;1155;9;10.4;1;320;1;1449;9;;;;;;;9.8;9;;;1449;9
 65001001;ADAST;42.972833;-0.072167;446;20230522;0.4;1;12.1;1;205;9;17.4;1;1329;9;14.4;1;14.8;1;5.3;1;;;;;0;9;1.5;1;;;4.8;1;310;1;1338;9;9.6;1;280;1;1358;9;;;;;;;8.6;9;;;1358;9
 65001001;ADAST;42.972833;-0.072167;446;20230523;15.4;1;8.8;1;358;9;20.0;1;1122;9;14.3;1;14.4;1;11.2;1;;;;;0;9;1.3;1;;;4.1;1;320;1;1150;9;8.1;1;150;1;1236;9;;;;;;;7.6;9;;;1236;9
 65001001;ADAST;42.972833;-0.072167;446;20230524;21.1;1;8.7;1;431;9;21.5;1;1500;9;15.1;1;15.1;1;12.8;1;;;;;0;9;2.0;1;;;6.2;1;350;1;1142;9;9.9;1;10;1;1508;9;;;;;;;9.3;9;;;1508;9
 65001001;ADAST;42.972833;-0.072167;446;20230525;16.6;1;10.0;1;1709;9;18.8;1;1157;9;13.0;1;14.4;1;8.8;1;;;;;0;9;2.3;1;;;7.8;1;150;1;1947;9;14.7;1;140;1;1943;9;;;;;;;13.1;9;;;1943;9
 65001001;ADAST;42.972833;-0.072167;446;20230526;0.0;1;5.6;1;339;9;23.1;1;1601;9;15.2;1;14.4;1;17.5;1;;;;;0;9;2.2;1;;;6.2;1;330;1;1403;9;10.7;1;320;1;1401;9;;;;;;;10.0;9;;;1401;9
 65001001;ADAST;42.972833;-0.072167;446;20230527;0.8;1;8.5;1;447;9;26.4;1;1440;9;18.2;1;17.5;1;17.9;1;;;;;0;9;2.1;1;;;6.9;1;330;1;1300;9;11.2;1;330;1;1302;9;;;;;;;10.3;9;;;1302;9
 65001001;ADAST;42.972833;-0.072167;446;20230528;7.2;1;13.2;1;305;9;24.0;1;1232;9;16.6;1;18.6;1;10.8;1;;;;;0;9;2.4;1;;;12.1;1;150;1;559;9;17.3;1;150;1;555;9;;;;;;;15.8;9;;;555;9
 65001001;ADAST;42.972833;-0.072167;446;20230529;11.4;1;10.0;1;430;9;23.3;1;1343;9;16.2;1;16.7;1;13.3;1;;;;;0;9;2.6;1;;;7.6;1;330;1;1408;9;13.0;1;310;1;1215;9;;;;;;;10.9;9;;;1206;9
 65001001;ADAST;42.972833;-0.072167;446;20230530;0.6;1;10.5;1;428;9;23.5;1;1259;9;16.9;1;17.0;1;13.0;1;;;;;0;9;2.7;1;;;8.1;1;170;1;1602;1;12.4;1;140;1;1556;9;;;;;;;11.3;9;;;1547;9
 65001001;ADAST;42.972833;-0.072167;446;20230531;15.6;1;10.5;1;443;9;24.4;1;1353;9;17.9;1;17.5;1;13.9;1;;;;;0;9;2.7;1;;;9.2;1;130;9;1920;9;15.2;1;140;1;1916;9;;;;;;;13.9;9;;;1917;9
 65001001;ADAST;42.972833;-0.072167;446;20230601;0.2;1;12.8;1;458;9;21.2;1;1408;9;16.5;1;17.0;1;8.4;1;;;;;0;9;2.1;1;;;6.5;1;200;1;209;9;11.2;1;160;1;227;9;;;;;;;10.0;9;;;158;9
 65001001;ADAST;42.972833;-0.072167;446;20230602;6.7;1;10.4;1;507;9;23.3;1;1101;9;16.4;1;16.9;1;12.9;1;;;;;0;9;2.2;1;;;6.1;1;330;1;1111;9;10.2;1;330;1;1052;9;;;;;;;9.4;9;;;1052;9
 65001001;ADAST;42.972833;-0.072167;446;20230603;2.2;1;11.4;1;220;9;21.4;1;816;9;15.8;1;16.4;1;10.0;1;;;;;0;9;1.2;1;;;4.3;1;160;1;1031;9;8.3;1;80;1;1219;9;;;;;;;7.3;9;;;1220;9
 65001001;ADAST;42.972833;-0.072167;446;20230604;0.8;1;9.5;1;534;9;22.6;1;1102;9;16.4;1;16.1;1;13.1;1;;;;;0;9;1.4;1;;;6.4;1;330;1;1048;9;10.7;1;350;1;1203;9;;;;;;;9.4;9;;;1040;9
 65001001;ADAST;42.972833;-0.072167;446;20230605;0.0;1;10.6;1;518;9;24.8;1;1411;9;17.8;1;17.7;1;14.2;1;;;;;0;9;1.7;1;;;5.9;1;320;1;1114;9;10.1;1;320;1;1056;9;;;;;;;9.7;9;;;1057;9
 65001001;ADAST;42.972833;-0.072167;446;20230606;0.6;1;12.8;1;431;9;23.3;1;1550;9;17.9;1;18.1;1;10.5;1;;;;;0;9;2.5;1;;;8.2;1;150;1;1329;9;12.7;1;130;1;1320;9;;;;;;;12.3;9;;;1329;9
 65001001;ADAST;42.972833;-0.072167;446;20230607;0.0;1;11.4;1;421;9;26.3;1;1337;9;19.2;1;18.9;1;14.9;1;;;;;0;9;1.2;1;;;3.7;1;270;1;1448;9;6.2;1;320;1;1727;9;;;;;;;5.8;9;;;1727;9
 65001001;ADAST;42.972833;-0.072167;446;20230608;2.6;1;11.5;1;357;9;25.9;1;1131;9;19.9;1;18.7;1;14.4;1;;;;;0;9;1.7;1;;;5.2;1;320;1;1144;9;8.6;1;330;1;1132;9;;;;;;;7.7;9;;;1201;9
 65001001;ADAST;42.972833;-0.072167;446;20230609;3.4;1;16.3;1;144;9;23.7;1;1223;9;18.3;1;20.0;1;7.4;1;;;;;0;9;1.4;1;;;5.6;1;340;1;1336;9;9.5;1;330;1;1334;9;;;;;;;8.8;9;;;1334;9
 65001001;ADAST;42.972833;-0.072167;446;20230610;2.0;1;11.4;1;219;9;26.4;1;1314;9;18.6;1;18.9;1;15.0;1;;;;;0;9;1.7;1;;;6.3;1;330;1;1218;9;10.8;1;340;1;1222;9;;;;;;;9.6;9;;;1322;9
 65001001;ADAST;42.972833;-0.072167;446;20230611;3.0;1;13.6;1;157;9;22.7;1;1027;9;18.0;1;18.2;1;9.1;1;;;;;0;9;1.2;1;;;4.2;1;290;1;1120;9;6.6;1;300;1;1029;9;;;;;;;6.1;9;;;1029;9
 65001001;ADAST;42.972833;-0.072167;446;20230612;1.2;1;13.7;1;447;9;24.0;1;1608;9;19.1;1;18.9;1;10.3;1;;;;;0;9;2.1;1;;;5.9;1;330;1;1502;9;9.5;1;300;1;1453;9;;;;;;;8.7;9;;;1454;9
 65001001;ADAST;42.972833;-0.072167;446;20230613;16.4;1;12.7;1;438;9;24.0;1;1231;9;17.1;1;18.4;1;11.3;1;;;;;0;9;1.7;1;;;6.6;1;330;1;1223;9;10.4;1;330;1;1222;9;;;;;;;9.6;9;;;1222;9
 65001001;ADAST;42.972833;-0.072167;446;20230614;0.0;1;15.2;1;310;9;23.3;1;1519;9;17.8;1;19.3;1;8.1;1;;;;;0;9;1.4;1;;;5.0;1;280;1;1740;9;7.6;1;290;1;1740;9;;;;;;;7.0;9;;;1740;9
 65001001;ADAST;42.972833;-0.072167;446;20230615;0.0;1;13.6;1;510;9;23.4;1;1512;9;19.0;1;18.5;1;9.8;1;;;;;0;9;2.8;1;;;6.6;1;330;1;1449;9;10.3;1;330;1;1440;9;;;;;;;9.6;9;;;1411;9
 65001001;ADAST;42.972833;-0.072167;446;20230616;0.2;1;13.2;1;446;9;28.3;1;1544;9;21.0;1;20.8;1;15.1;1;;;;;0;9;1.9;1;;;4.6;1;330;1;1433;9;7.8;1;320;1;1344;9;;;;;;;7.3;9;;;1606;9
 65001001;ADAST;42.972833;-0.072167;446;20230617;23.0;1;14.5;1;457;9;30.7;1;1249;9;22.1;1;22.6;1;16.2;1;;;;;0;9;2.3;1;;;11.1;1;160;9;2151;9;17.9;1;170;9;2149;9;;;;;;;16.4;9;;;2148;9
 65001001;ADAST;42.972833;-0.072167;446;20230618;17.2;1;15.0;1;342;9;25.1;1;802;9;20.1;1;20.1;1;10.1;1;;;;;0;9;6.4;1;;;17.1;1;160;1;1052;9;26.2;1;150;1;1047;9;;;;;;;23.3;9;;;1125;9
 65001001;ADAST;42.972833;-0.072167;446;20230619;4.2;1;14.9;1;358;9;26.2;1;1626;9;19.6;1;20.6;1;11.3;1;;;;;0;9;2.8;1;;;12.4;1;140;1;6;9;18.2;1;140;1;5;9;;;;;;;16.7;9;;;5;9
 65001001;ADAST;42.972833;-0.072167;446;20230620;1.2;1;15.8;1;401;9;26.5;1;1518;9;20.4;1;21.2;1;10.7;1;;;;;0;9;2.2;1;;;6.9;1;300;1;1728;9;12.5;1;300;1;1816;9;;;;;;;11.3;9;;;1816;9
 65001001;ADAST;42.972833;-0.072167;446;20230621;18.0;1;16.9;1;2;9;24.6;1;1429;9;19.7;1;20.8;1;7.7;1;;;;;0;9;1.4;1;;;4.4;1;170;9;2336;9;7.3;1;180;9;2328;9;;;;;;;6.4;9;;;2328;9
 65001001;ADAST;42.972833;-0.072167;446;20230622;1.8;1;16.6;1;409;9;24.3;1;1500;9;19.7;1;20.5;1;7.7;1;;;;;0;9;1.7;1;;;4.9;1;340;1;1521;9;9.4;1;310;1;1615;9;;;;;;;8.5;9;;;1615;9
 65001001;ADAST;42.972833;-0.072167;446;20230623;0.2;1;16.9;1;413;9;25.5;1;1443;9;21.2;1;21.2;1;8.6;1;;;;;0;9;2.3;1;;;6.3;1;320;1;1331;9;10.4;1;300;1;1245;9;;;;;;;9.4;9;;;1422;9
 65001001;ADAST;42.972833;-0.072167;446;20230624;0.2;1;13.7;1;508;9;;9;;9;21.8;1;;;;;;;;;0;9;1.8;1;;;4.2;1;340;1;1554;9;8.3;1;330;1;1506;9;;;;;;;6.6;9;;;1506;9
 65001001;ADAST;42.972833;-0.072167;446;20230625;0.0;1;16.0;1;400;1;28.8;1;1145;1;;1;22.4;1;12.8;1;;;;;;;2.5;1;;;6.2;1;280;1;1318;9;10.3;1;290;1;1311;9;;;;;;;9.3;9;;;1311;9
 65001001;ADAST;42.972833;-0.072167;446;20230626;0.8;1;17.3;1;335;9;22.8;1;1320;9;19.5;1;20.1;1;5.5;1;;;;;0;9;1.8;1;;;4.5;1;290;1;1552;9;7.5;1;320;1;1527;9;;;;;;;6.8;9;;;1527;9
 65001001;ADAST;42.972833;-0.072167;446;20230627;0.6;1;16.7;1;422;9;22.3;1;1229;9;19.2;1;19.5;1;5.6;1;;;;;0;9;1.5;1;;;4.3;1;320;1;1328;9;7.8;1;300;1;1406;9;;;;;;;7.1;9;;;1327;9
 65001001;ADAST;42.972833;-0.072167;446;20230628;0.0;1;17.3;1;533;9;24.9;1;1456;9;20.9;1;21.1;1;7.6;1;;;;;0;9;1.3;1;;;3.7;1;280;9;2251;9;5.9;1;270;9;2242;9;;;;;;;5.5;9;;;2244;9
 65001001;ADAST;42.972833;-0.072167;446;20230629;8.0;1;16.9;1;1748;9;20.5;1;1215;9;18.1;1;18.7;1;3.6;1;;;;;0;9;1.6;1;;;4.0;1;300;1;1440;9;6.0;1;300;1;1435;9;;;;;;;5.7;9;;;1435;9
 65001001;ADAST;42.972833;-0.072167;446;20230630;0.0;1;13.8;1;604;9;20.5;1;1130;9;16.6;1;17.2;1;6.7;1;;;;;0;9;1.8;1;;;5.4;1;350;1;1730;9;8.9;1;340;1;1729;9;;;;;;;8.1;9;;;1709;9
 65001001;ADAST;42.972833;-0.072167;446;20230701;0.0;1;14.5;1;101;9;22.8;1;1212;9;18.5;1;18.7;1;8.3;1;;;;;0;9;1.8;1;;;4.4;1;320;1;1346;9;7.1;1;330;1;1333;9;;;;;;;6.2;9;;;1456;9
 65001001;ADAST;42.972833;-0.072167;446;20230702;0.0;1;14.3;1;214;9;24.6;1;1258;9;19.9;1;19.5;1;10.3;1;;;;;0;9;2.0;1;;;5.5;1;340;1;1349;9;9.1;1;350;1;1333;9;;;;;;;8.7;9;;;1346;9
 65001001;ADAST;42.972833;-0.072167;446;20230703;0.0;1;15.8;1;522;9;23.7;1;1557;9;19.3;1;19.8;1;7.9;1;;;;;0;9;2.0;1;;;3.7;1;280;1;51;9;7.8;1;310;1;1432;9;;;;;;;6.7;9;;;1432;9
 65001001;ADAST;42.972833;-0.072167;446;20230704;0.4;1;17.6;1;2350;9;22.2;1;1058;9;19.2;1;19.9;1;4.6;1;;;;;0;9;1.9;1;;;4.7;1;280;1;1815;9;7.4;1;300;1;1450;9;;;;;;;6.7;9;;;1450;9
 65001001;ADAST;42.972833;-0.072167;446;20230705;0.2;1;11.9;1;440;9;23.6;1;1115;9;18.6;1;17.8;1;11.7;1;;;;;0;9;2.0;1;;;8.2;1;170;9;2347;9;16.9;1;130;1;0;9;;;;;;;14.7;9;;;0;9
 65001001;ADAST;42.972833;-0.072167;446;20230706;6.2;1;15.4;1;412;9;25.4;1;1322;9;20.3;1;20.4;1;10.0;1;;;;;0;9;2.5;1;;;11.6;1;160;9;2310;9;17.8;1;140;9;2302;9;;;;;;;16.6;9;;;2305;9
 65001001;ADAST;42.972833;-0.072167;446;20230707;6.6;1;13.0;1;449;9;32.0;1;1149;9;21.5;1;22.5;1;19.0;1;;;;;0;9;3.0;1;;;13.1;1;150;1;1849;9;21.1;1;140;1;1843;9;;;;;;;18.7;9;;;1843;9
 65001001;ADAST;42.972833;-0.072167;446;20230708;0.0;1;15.0;1;24;9;28.8;1;1351;9;23.4;1;21.9;1;13.8;1;;;;;0;9;2.6;1;;;6.2;1;320;1;1313;9;11.6;1;290;1;1432;9;;;;;;;9.9;9;;;1432;9
 65001001;ADAST;42.972833;-0.072167;446;20230709;0.0;1;17.1;1;259;9;24.8;1;1434;9;21.5;1;21.0;1;7.7;1;;;;;0;9;2.1;1;;;4.5;1;320;1;1347;9;7.2;1;320;1;822;9;;;;;;;6.8;9;;;838;9
 65001001;ADAST;42.972833;-0.072167;446;20230710;0.0;1;19.0;1;409;9;30.0;1;1536;9;24.2;1;24.5;1;11.0;1;;;;;0;9;1.6;1;;;3.9;1;320;1;1336;9;7.1;1;300;1;1348;9;;;;;;;6.4;9;;;1348;9
 65001001;ADAST;42.972833;-0.072167;446;20230711;1.6;1;18.7;1;;;26.8;1;1349;9;22.2;1;22.8;1;8.1;1;;;;;0;9;3.1;1;;;6.4;1;290;1;1901;9;10.6;1;280;1;1612;9;;;;;;;9.9;9;;;1612;9
 65001001;ADAST;42.972833;-0.072167;446;20230712;1.0;1;17.5;1;432;9;21.5;1;1311;9;19.2;1;19.5;1;4.0;1;;;;;0;9;1.8;1;;;4.8;1;300;1;1119;9;7.5;1;290;1;1112;9;;;;;;;7.1;9;;;1112;9
 65001001;ADAST;42.972833;-0.072167;446;20230713;0.2;1;15.5;1;529;9;21.6;1;1210;9;18.0;1;18.6;1;6.1;1;;;;;0;9;1.9;1;;;4.8;1;300;1;1428;9;8.1;1;310;1;1426;9;;;;;;;7.7;9;;;1426;9
 65001001;ADAST;42.972833;-0.072167;446;20230714;0.0;1;12.7;1;313;9;33.2;1;1450;9;23.7;1;23.0;1;20.5;1;;;;;0;9;1.8;1;;;5.3;1;290;9;2213;9;8.7;1;280;9;2156;9;;;;;;;8.0;9;;;1538;9
 65001001;ADAST;42.972833;-0.072167;446;20230715;0.0;1;14.0;1;434;9;25.3;1;1044;9;18.6;1;19.7;1;11.3;1;;;;;0;9;2.4;1;;;5.5;1;320;1;1316;9;9.7;1;330;1;1311;9;;;;;;;8.7;9;;;1311;9
 65001001;ADAST;42.972833;-0.072167;446;20230716;0.0;1;15.2;1;345;9;22.8;1;1441;9;18.8;1;19.0;1;7.6;1;;;;;0;9;1.3;1;;;3.8;1;320;1;1520;9;6.3;1;310;1;1513;9;;;;;;;5.6;9;;;1559;9
 65001001;ADAST;42.972833;-0.072167;446;20230717;0.2;1;17.3;1;537;9;30.1;1;559;9;21.3;1;23.7;1;12.8;1;;;;;0;9;1.4;1;;;3.3;1;330;1;1051;9;5.9;1;320;1;1258;9;;;;;;;5.4;9;;;45;9
